DIR,Age,NumLoans,NumRealEstateLoans,NumDependents,Income,BalanceToCreditLimit,Delinquent90,Num30-89Delinquencies
-0.1667927005654291,1.3856696725968665,-0.08722355421812514,-0.9045223668665485,-0.669472274118267,0.012354009033132872,-0.021127728355997872,0,-0.07966819894502461
-0.16665915631543715,0.3298262852167178,1.2703113077679933,0.8748192245668865,1.148132408640517,0.22794500534584153,-0.02254597300006132,0,0.03812840465242128
-0.1667859535209006,1.5403473662894995,-0.8629577610673357,-0.014851571149830977,-0.669472274118267,0.08202915185669782,-0.023162788015831097,0,-0.07966819894502461
-0.16666473059751807,0.7198830780068362,0.6885106526310854,-0.014851571149830977,-0.669472274118267,-0.16469043669429925,-0.02344125059956396,0,-0.07966819894502461
-0.16661214804796826,0.5114044473776352,1.464244859480296,1.764490020283604,1.148132408640517,0.3144334172058677,-0.02318399130044738,0,-0.07966819894502461
0.5298947635360153,-1.102623660719407,-0.28115710593042775,0.8748192245668865,-0.669472274118267,-0.42179990013531904,-0.023061895937737106,0,-0.07966819894502461
-0.16680442866222214,-0.15438214721239507,-0.669024209355033,-0.9045223668665485,1.148132408640517,-0.134357751156944,-0.02186961548590283,0,-0.07966819894502461
-0.16669612596306635,-0.8403440931536378,-1.0568913127796382,0.8748192245668865,2.965737091399301,-0.06811534243692323,-0.02254456866061871,0,-0.07966819894502461
-0.16667089527551504,-1.3043771742315373,-0.669024209355033,-0.014851571149830977,0.23933006726112488,-0.020144445031025218,-0.0220177098030281,1,0.03812840465242128
-0.1666725276021437,-0.15438214721239507,0.3006435492064801,-0.9045223668665485,-0.669472274118267,-0.11363201947606345,-0.022321017243070194,0,-0.07966819894502461
0.617186773062399,-0.49063800306594557,-0.669024209355033,-0.014851571149830977,-0.669472274118267,-0.4217998806515434,-0.023401275479738692,0,-0.07966819894502461
-0.1664848912783238,-0.9008701472072768,1.0763777560556906,0.8748192245668865,1.148132408640517,0.05593332514051128,-0.019716893843461408,0,-0.07966819894502461
-0.16682564418522763,-0.8336189760365667,-0.28115710593042775,-0.9045223668665485,5.692144115537477,0.14612387367038357,-0.022352726928888803,0,-0.07966819894502461
0.13907835547749317,0.17514859152408477,0.1067099974941775,-0.014851571149830977,-0.669472274118267,-0.4217999210184819,-0.023424200574150306,0,-0.07966819894502461
0.1775894290739161,1.5537976005236418,-0.669024209355033,-0.014851571149830977,-0.669472274118267,-0.4217844298790196,-0.022941018167203137,0,-0.07966819894502461
-0.16677125124564088,0.033921132065593475,2.6278461697541116,0.8748192245668865,-0.669472274118267,1.557475339876393,-0.023308742209284514,1,0.03812840465242128
-0.16684395732190985,2.0581813843039676,-1.2508248644919409,-0.9045223668665485,-0.669472274118267,-0.1259406251175961,-0.02330046557044187,0,-0.07966819894502461
-0.1667075144641285,-1.1631497147730465,-1.0568913127796382,-0.9045223668665485,-0.669472274118267,-0.30536854350010495,-0.020985307420822948,0,-0.07966819894502461
-0.16661045195858068,0.652631906836126,1.0763777560556906,0.8748192245668865,0.23933006726112488,-0.16475228830161,-0.023131978451836083,0,-0.07966819894502461
-0.1667341063685038,-0.4166617147781643,0.1067099974941775,0.8748192245668865,-0.669472274118267,0.5438440101082067,-0.02329019820574042,0,-0.07966819894502461
-0.16684882785205882,-1.2304008859437565,-1.2508248644919409,-0.9045223668665485,-0.669472274118267,0.0939848260479288,-0.02308215801613121,0,-0.07966819894502461
-0.1667059888810814,-0.6453156967585786,1.464244859480296,0.8748192245668865,1.148132408640517,0.01714548044938773,-0.023096455386839524,0,-0.07966819894502461
-0.16678723397156328,0.9283617086360381,1.8521119629049012,-0.014851571149830977,0.23933006726112488,0.16731828311592145,-0.02341118428968884,0,-0.07966819894502461
-0.14174732601192574,1.7959018167381977,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,-0.420553098175026,-0.02335077154903914,0,-0.07966819894502461
-0.16664251376303899,0.5786556185483454,-0.08722355421812514,-0.014851571149830977,0.23933006726112488,0.1390140696125141,-0.020192300094239633,0,-0.07966819894502461
-0.1665290675346626,1.8497027536747654,-0.28115710593042775,1.764490020283604,-0.669472274118267,0.44178247361045475,-0.02334758190573065,0,-0.07966819894502461
-0.11643939483748997,1.9909302131332574,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,-0.3817082889826677,-0.02344125059956396,0,-0.07966819894502461
-0.1668217711880184,0.7266081951239073,-1.2508248644919409,-0.9045223668665485,-0.669472274118267,-0.1470868255201666,2.8250963698231444,0,-0.07966819894502461
0.645182092927953,1.4865464293529316,0.882444204343388,-0.014851571149830977,-0.669472274118267,-0.42178449523501543,-0.02319918132308864,0,-0.07966819894502461
-0.1668500558755642,-1.0286473724316263,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,-0.04907955510915976,-0.02342324816309215,0,-0.07966819894502461
-0.16610065169751112,1.0628640509774583,-0.08722355421812514,-0.014851571149830977,-0.669472274118267,-0.34195860799012234,-0.022380186246926302,0,0.2737216118473131
-0.16684400171968275,0.6997077266556233,-0.08722355421812514,-0.9045223668665485,-0.669472274118267,0.11062877169312903,-0.023352414924982624,0,-0.07966819894502461
0.8528167606401584,1.822802285206482,-0.8629577610673357,-0.014851571149830977,-0.669472274118267,-0.4217843939409109,-0.023337378035099738,0,-0.07966819894502461
-0.1659102145354655,-1.1160738949535491,0.49457710091878276,0.8748192245668865,2.056934750019909,-0.26720593578513996,-0.022543888900569357,0,-0.07966819894502461
-0.16678410062235768,-1.1631497147730465,-0.8629577610673357,-0.9045223668665485,-0.669472274118267,-0.2240739228793247,-0.023365076389638112,0,-0.07966819894502461
-0.16671886187363483,0.1885988257582265,0.1067099974941775,-0.014851571149830977,-0.669472274118267,0.12964193815740296,-0.023400898250260756,0,-0.07966819894502461
-0.1667048765751756,-0.019879804870974887,0.882444204343388,0.8748192245668865,1.148132408640517,0.5967191780737514,-0.02131496863508602,0,-0.07966819894502461
-0.1666706950132203,0.9754375284555343,0.6885106526310854,0.8748192245668865,-0.669472274118267,0.13396513470949226,-0.021064391153157835,0,-0.07966819894502461
-0.1666645685928787,0.10117230323630357,0.49457710091878276,0.8748192245668865,2.056934750019909,0.06778786907850982,-0.02293030260906255,0,0.39151821544475895
-0.16678343040491378,1.0023379969238186,0.1067099974941775,-0.9045223668665485,-0.669472274118267,-0.16097813701332644,-0.02342984781148337,0,-0.07966819894502461
-0.16680970774634507,-1.640633030085088,-0.8629577610673357,-0.9045223668665485,0.23933006726112488,-0.12387428520456309,-0.020821586092453263,0,-0.07966819894502461
-0.1665177956958335,-0.49736312018301615,0.3006435492064801,-0.014851571149830977,-0.669472274118267,0.2748420506869585,-0.020453977833676997,0,-0.07966819894502461
-0.16685074734726107,0.24239976269479488,-0.08722355421812514,-0.9045223668665485,-0.669472274118267,0.12906959924779798,-0.02344125059956396,0,-0.07966819894502461
-0.1667209240084904,0.1818737086411554,0.3006435492064801,0.8748192245668865,0.23933006726112488,0.5847446740512345,-0.02340726633204176,0,-0.07966819894502461
-0.16685074734726107,-1.2371260030608273,-1.6386919679165461,-0.9045223668665485,0.23933006726112488,-0.11918097434198073,-0.019673968116828516,1,-0.07966819894502461
-0.1666014694389556,-1.1631497147730465,-0.8629577610673357,0.8748192245668865,2.056934750019909,0.14223043354210346,-0.01968357813115258,1,0.1559250082498672
-0.12133915572444648,0.861110537465328,-1.4447584162042435,-0.9045223668665485,0.23933006726112488,-0.4211803426720854,-0.02208672412276381,0,-0.07966819894502461
-0.16604555972915977,-0.9008701472072768,1.0763777560556906,-0.014851571149830977,1.148132408640517,-0.17998389933528028,-0.02098683501346132,0,-0.07966819894502461
-0.1668174995554866,0.7400584293580494,-0.8629577610673357,-0.9045223668665485,-0.669472274118267,0.02723199530472011,-0.022748519085095835,0,-0.07966819894502461
-0.16685074734726107,0.773684014943404,-0.669024209355033,-0.9045223668665485,-0.669472274118267,0.4898363053914588,-0.02344125059956396,0,-0.07966819894502461
1.97178993480976,-0.49063800306594557,2.6278461697541116,-0.014851571149830977,-0.669472274118267,-0.4217998915237055,-0.02002751430645201,0,-0.07966819894502461
-0.16668070009857194,-1.0420976066657681,-1.2508248644919409,-0.014851571149830977,-0.669472274118267,0.03035676895734012,-0.01993174657334543,0,0.03812840465242128
-0.16675683613895478,0.10789742035337467,0.49457710091878276,-0.014851571149830977,0.23933006726112488,0.6420508918780555,-0.023313149444769317,0,-0.07966819894502461
-0.1659669671694495,-0.6251403454073657,0.6885106526310854,-0.014851571149830977,-0.669472274118267,-0.2741280847869296,-0.02281661460828133,0,-0.07966819894502461
1.9198294566253833,0.9149114744018958,-0.08722355421812514,-0.014851571149830977,1.148132408640517,-0.4217998915237055,-0.02344125059956396,0,-0.07966819894502461
-0.16679545086576442,-0.6318654625244363,-0.669024209355033,0.8748192245668865,1.148132408640517,1.1170996471987011,-0.02216184881305303,0,-0.07966819894502461
-0.16658969930597334,0.8543854203482564,0.1067099974941775,0.8748192245668865,0.23933006726112488,0.1821971792967491,-0.021490821065874882,0,-0.07966819894502461
-0.16672810700136334,-0.28215937243674416,1.8521119629049012,-0.014851571149830977,-0.669472274118267,0.23759130166644563,-0.021947970903899123,0,-0.07966819894502461
1.3832326533435524,0.6391816726019843,1.0763777560556906,-0.014851571149830977,0.23933006726112488,-0.42181537894172055,-0.022511118490278138,0,-0.07966819894502461
-0.16673239799888115,0.5315797987288481,0.1067099974941775,-0.014851571149830977,2.056934750019909,0.0543746680655478,-0.02286519130719261,0,-0.07966819894502461
0.46157018208782247,-0.28215937243674416,-0.28115710593042775,-0.014851571149830977,0.23933006726112488,-0.42173773655692903,-0.02122532994725957,0,-0.07966819894502461
-0.16669518510813452,1.4730961951187893,2.8217797214664144,0.8748192245668865,-0.669472274118267,0.7388549048143598,-0.0216890607589484,0,-0.07966819894502461
-0.16648700017253593,1.6075985374602095,0.3006435492064801,1.764490020283604,-0.669472274118267,-0.018746809213620163,-0.02270112636385293,0,-0.07966819894502461
1.2511873892987753,0.43742815908985405,-0.669024209355033,-0.014851571149830977,-0.669472274118267,-0.4217998982899733,-0.02288863929394988,0,-0.07966819894502461
-0.1667556704612581,-0.8268938589194961,-0.08722355421812514,-0.9045223668665485,-0.669472274118267,0.39487784236045986,-0.020296994346675604,0,-0.07966819894502461
1.1177032028810814,0.10117230323630357,0.49457710091878276,0.8748192245668865,-0.669472274118267,-0.42181537894172055,-0.022578224252952216,0,-0.07966819894502461
-0.16683370993807425,-1.8491116607142892,-1.0568913127796382,-0.9045223668665485,-0.669472274118267,-0.13075961302276276,-0.019490780253419188,0,-0.07966819894502461
0.9836485225575156,-1.2438511201778983,-0.8629577610673357,-0.014851571149830977,1.148132408640517,-0.42179995003654414,-0.022477746753789416,0,-0.07966819894502461
-0.166828069059334,0.7871342491775463,-0.8629577610673357,-0.9045223668665485,-0.669472274118267,0.04026089545029234,-0.019866190812981684,0,-0.07966819894502461
-0.16679565396195953,-1.102623660719407,0.3006435492064801,0.8748192245668865,0.23933006726112488,0.7486789671368735,-0.023064211603839285,0,-0.07966819894502461
-0.16670419596676359,0.7333333122409784,0.882444204343388,-0.014851571149830977,-0.669472274118267,-0.13632104996120606,-0.0234339301067248,0,-0.07966819894502461
-0.1666804663017892,-1.0353724895486969,-0.4750906576427304,-0.014851571149830977,-0.669472274118267,0.08060406828951062,-0.022834669333987707,0,-0.07966819894502461
-0.16651930663706183,1.4394706095334344,-0.28115710593042775,-0.014851571149830977,-0.669472274118267,-0.14466013917310538,-0.021867703193895863,0,-0.07966819894502461
-0.16677389763629497,0.4307030419727829,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,0.16613043258678084,-0.021515807850106507,0,-0.07966819894502461
-0.1668178722133888,-0.8268938589194961,-0.28115710593042775,-0.9045223668665485,2.965737091399301,-0.26025776033425346,-0.020924636968945746,0,0.1559250082498672
-0.1667543493913564,-0.9681213183779869,1.6581784111925986,-0.014851571149830977,1.148132408640517,0.09110403755350545,-0.02318479804863782,0,-0.07966819894502461
-0.16645416376863575,-0.8403440931536378,-0.4750906576427304,-0.014851571149830977,0.23933006726112488,-0.16562265808725166,-0.022961945065865286,0,-0.07966819894502461
-0.16674062622868385,2.2061339608795296,-0.4750906576427304,-0.014851571149830977,-0.669472274118267,-0.12698826566047808,-0.023311009321097458,0,-0.07966819894502461
-0.1667714467847683,1.1099398707969546,1.2703113077679933,-0.014851571149830977,-0.669472274118267,-0.09474444770581908,-0.023095286348952457,0,-0.07966819894502461
-0.16669541370943325,-1.1093487778364781,0.3006435492064801,0.8748192245668865,1.148132408640517,0.38589719624202334,-0.022346063786427037,0,-0.07966819894502461
-0.16647802615461205,0.24912487981186549,0.882444204343388,1.764490020283604,-0.669472274118267,0.04279400442534753,-0.023178411292130184,0,-0.07966819894502461
-0.1666885636998569,0.8073096005287591,3.5975139283156254,-0.014851571149830977,-0.669472274118267,0.16648258261004084,-0.023408401755420895,0,-0.07966819894502461
-0.16674615516835842,-0.2283584355001758,-0.08722355421812514,-0.014851571149830977,1.148132408640517,0.8166836738338434,-0.019774359712248817,0,-0.07966819894502461
-0.16657415347302884,0.30292581674843383,1.8521119629049012,0.8748192245668865,-0.669472274118267,0.1991931301824564,-0.021352389052308237,0,0.03812840465242128
-0.16685074734726107,0.23567464557772377,-1.6386919679165461,-0.9045223668665485,-0.669472274118267,-0.13998491912696392,-0.019696459957582305,0,-0.07966819894502461
-0.16685074734726107,2.3473614203380206,-0.8629577610673357,-0.9045223668665485,-0.669472274118267,0.18936389757018127,-0.02344125059956396,0,-0.07966819894502461
-0.16683781578743279,-1.3783534625193186,-0.08722355421812514,-0.9045223668665485,-0.669472274118267,0.8682211055210332,-0.02174536505973939,0,-0.07966819894502461
-0.16664989890747356,-0.5511640571195845,-0.4750906576427304,-0.014851571149830977,1.148132408640517,0.4139370445117278,-0.02053684506562722,0,-0.07966819894502461
-0.16670127893862158,-0.954671084143845,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,0.027355725584412828,-0.019554614203987603,0,-0.07966819894502461
-0.1662698218540274,0.5315797987288481,1.2703113077679933,-0.014851571149830977,-0.669472274118267,-0.19747858659212533,-0.020007666806989104,0,-0.07966819894502461
-0.1668460567697873,1.1435654563823097,-1.2508248644919409,-0.9045223668665485,-0.669472274118267,0.03515284666417932,-0.023180077077745626,0,-0.07966819894502461
-0.16675078198307328,-0.4166617147781643,1.0763777560556906,0.8748192245668865,-0.669472274118267,0.07833734973824491,-0.02312546470718736,0,-0.07966819894502461
-0.16684621688515974,-0.49736312018301615,-1.2508248644919409,-0.9045223668665485,1.148132408640517,0.04233556640744479,-0.02321598484211077,0,-0.07966819894502461
1.2209609448461392,-0.29560960667088587,2.2399790663295063,0.8748192245668865,2.965737091399301,-0.42179993464328486,-0.023331077182334604,0,0.03812840465242128
-0.166762586595177,-1.1631497147730465,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,-0.08151483560643552,-0.02344125059956396,0,-0.07966819894502461
-0.16680988061426927,-1.2976520571144667,-0.08722355421812514,-0.9045223668665485,0.23933006726112488,0.0014055913767496047,-0.022798335785855387,0,0.03812840465242128
-0.16633989240292713,-1.3111022913486083,0.6885106526310854,-0.014851571149830977,1.148132408640517,-0.3171468525907934,-0.022877527831604728,0,-0.07966819894502461
-0.1668428478499044,1.533622249172429,0.3006435492064801,-0.9045223668665485,0.23933006726112488,-0.09249551113700276,-0.023280136263031898,0,-0.07966819894502461
-0.1666942319729677,-0.6991166336951464,1.2703113077679933,-0.014851571149830977,-0.669472274118267,0.1946155725542763,-0.023163990668226105,0,-0.07966819894502461
